ASOF02   Date 01/19/2006 Time 18:24:11   STATE TEACHERS RETIREMENT SYSTEM OF OHIO          Period 12/01/2005 To 12/31/2005  Page 019

Monthly Market Portfolio

Investment Desc             Rating Coupon Yield  Ticker Identifier F      Price      Par/Shares      Book Value       Market Value
------------------------------------------------------------------------------------------------------------------------------------

Group - COMMON STOCK
Portfolio  - LCV       LARGE-CAP VALUE (F)
Instrument - COM       COMMON STOCK

DOMINION RESOURCES INC-VA                  3.471 D       25746U109Q    77.2000       315,900.00     18,738,939.22     24,387,480.00
DOW CHEMICAL CO                            3.058 DOW     260543103Q    43.8200       331,200.00     11,330,946.37     14,513,184.00
DUKE ENERGY CORPORATION                    4.517 DUK     264399106Q    27.4500       710,700.00     17,732,459.80     19,508,715.00
E I DUPONT DE NEM.                         3.482 DD      263534109Q    42.5000       346,200.00     16,591,002.10     14,713,500.00
EMERSON ELECTRIC CO                        2.382 EMR     291011104Q    74.7000       260,400.00     13,288,795.63     19,451,880.00
ENTERGY CORP.                              3.146 ETR     29364G103Q    68.6500       212,200.00     12,341,342.00     14,567,530.00
EXELON CORP                                3.010 EXC     30161N101Q    53.1400       336,900.00     10,809,847.56     17,902,866.00
EXXON MOBIL CORPORATION                    2.065 XOM     30231G102Q    56.1700       800,000.00     47,342,360.92     44,936,000.00
FED. NATL. MTG. ASSN.                      2.130 FNM     313586109Q    48.8100       216,200.00     10,732,393.99     10,552,722.00
FEDERATED INVESTORS INC.-CL B              1.619 FII     314211103     37.0400       378,100.00     10,964,111.93     14,004,824.00
FOREST LABORATORIES INC.                   0.000 FRX     345838106     40.6800       266,800.00      8,441,089.08     10,853,424.00
FREDDIE MAC                                2.876 FRE     313400301Q    65.3500       323,200.00     15,829,863.95     21,121,120.00
GAP INC                                    1.020 GPS     364760108Q    17.6400       663,900.00     11,160,122.73     11,711,196.00
GENERAL DYNAMICS CORP.                     1.402 GD      369550108Q   114.0500       107,300.00      8,971,741.87     12,237,565.00
GENERAL ELECTRIC CO                        2.853 GE      369604103Q    35.0500       775,700.00     19,942,831.29     27,188,285.00
GLAXOSMITHKLINE PLC-ADR                    3.025 GSK     37733W105     50.4800       234,700.00     10,530,405.60     11,847,656.00
HARLEY-DAVIDSON INC                        1.398 HDI     412822108Q    51.4900       200,000.00      9,751,700.00     10,298,000.00
HCA INC                                    1.188 HCA     404119109     50.5000       433,900.00     17,220,267.70     21,911,950.00
HEWLETT-PACKARD CO                         1.117 HPQ     428236103Q    28.6300       977,800.00     21,643,454.56     27,994,414.00
HOME DEPOT INC.                            0.988 HD      437076102Q    40.4800       633,100.00     18,628,180.29     25,627,888.00
IMCLONE SYSTEMS                            0.000 IMCL    45245W109     34.2400       143,600.00      5,673,217.55      4,916,864.00
INTEL CORP.                                1.282 INTC    458140100Q    24.9600       250,000.00      6,151,600.00      6,240,000.00
INTL BUS MACH CORP                         0.973 IBM     459200101Q    82.2000       200,000.00     15,192,260.00     16,440,000.00
JOHNSON & JOHNSON                          2.196 JNJ     478160104Q    60.1000       348,600.00     12,104,121.64     20,950,860.00
JPMORGAN CHASE & CO.                       3.426 JPM     46625H100Q    39.6900     1,670,100.00     56,828,381.92     66,286,269.00
KIMBERLY-CLARK CORP                        3.017 KMB     494368103Q    59.6500        84,500.00      4,444,431.61      5,040,425.00
KOHLS CORP                                 0.000 KSS     500255104     48.6000       206,900.00      9,905,144.16     10,055,340.00
KRAFT FOODS INC - A                        3.269 KFT     50075N104     28.1400       317,300.00     10,020,820.18      8,928,822.00
LOUISIANNA PACIFIC                         1.820 LPX     546347105Q    27.4700       804,900.00     19,293,031.96     22,110,603.00
LUBRIZOL CORP                              2.394 LZ      549271104     43.4300       304,800.00     10,615,840.98     13,237,464.00
MARSH & MCLENNAN COS.                      2.141 MMC     571748102Q    31.7600       347,600.00     11,887,966.24     11,039,776.00
MERCK & CO INC                             4.778 MRK     589331107Q    31.8100       880,100.00     35,864,895.24     27,995,981.00
MERRILL LYNCH & CO. INC.                   1.181 MER     590188108Q    67.7300       378,600.00     16,672,985.28     25,642,578.00
MICROSOFT CORP.                            1.376 MSFT    594918104     26.1500     1,960,800.00     49,612,204.86     51,274,920.00
MORGAN STANLEY DEAN WITTER & C             1.903 MS      617446448Q    56.7400       606,300.00     29,137,270.70     34,401,462.00
MOTOROLA INC                               0.708 MOT     620076109Q    22.5900       659,400.00     11,514,739.60     14,895,846.00
NEWELL RUBBERMAID INC.                     3.532 NWL     651229106Q    23.7800       475,100.00     11,388,030.20     11,297,878.00
NEWMONT MNG. CORP. HLDG CO                 0.749 NEM     651639106Q    53.4000       400,500.00     14,884,440.25     21,386,700.00
NOKIA CORP - ADR                           1.983 NOK     654902204A    18.3000     1,524,800.00     21,937,829.77     27,903,840.00
