ASOF02   Date 01/20/2004 Time 18:58:38   STATE TEACHERS RETIREMENT SYSTEM OF OHIO          Period 12/01/2003 To 12/31/2003  Page 021

Monthly Market Portfolio

Investment Desc             Rating Coupon Yield  Ticker Identifier F      Price      Par/Shares      Book Value       Market Value
------------------------------------------------------------------------------------------------------------------------------------

Group - COMMON STOCK
Portfolio  - RMG       MID-CAP GROWTH (F)
Instrument - COM       COMMON STOCK

RAMBUS INC DEL                             0.000 RMBS    750917106     30.7000       141,200.00      2,617,997.32      4,334,840.02
REALNETWORKS INC                           0.000 RNWK    75605L104      5.7100       184,400.00      1,194,310.02      1,052,924.00
RED HAT INC                                0.000 RHAT    756577102     18.7700       271,700.00      2,328,264.08      5,099,809.00
REGIS CORP                                 0.303 RGS     758932107     39.5200        39,400.00        921,657.24      1,557,087.99
RENAL CARE GROUP INC.                      0.000 RCI     759930100     41.2000        39,200.00      1,121,233.34      1,615,040.00
RENT-A-CENTER INC                          0.000 RCII    76009N100     29.8800       103,000.00      3,139,524.86      3,077,640.01
RESMED INC                                 0.000 RMD     761152107     41.5400        43,600.00      1,496,152.54      1,811,144.00
RESPIRONICS INC                            0.000 RESP    761230101     45.0900        57,500.00      1,736,297.27      2,592,675.00
REYNOLDS & REYNOLDS CL-A                   1.514 REY     761695105     29.0500       113,100.00      2,825,556.37      3,285,555.02
RITE AID CORP.                             0.000 RAD     767754104Q     6.0400       439,300.00      1,990,853.82      2,653,372.00
ROBERT HALF INTL INC                       0.000 RHI     770323103     23.3400       204,100.00      4,131,534.35      4,763,694.00
ROCKWELL COLLINS                           1.198 COL     774341101     30.0300       153,900.00      3,150,969.24      4,621,617.00
ROSS STORES INC                            0.435 ROST    778296103     26.4300       263,000.00      4,026,117.07      6,951,090.02
ROWAN COS.                                 0.000 RDC     779382100     23.1700        82,800.00      1,661,731.29      1,918,475.98
RUBY TUESDAY INC                           0.158 RI      781182100     28.4900        83,000.00      1,099,237.50      2,364,670.00
SANDISK CORP                               0.000 SNDK    80004C101     61.1400       126,300.00      3,641,191.78      7,721,981.99
SANMINA-SCI CORP                           0.000 SANM    800907107     12.6100       443,800.00      5,141,869.39      5,596,318.00
SCRIPPS CO. E.W. CL A                      0.637 SSP     811054204Q    94.1400        52,600.00      4,481,548.63      4,951,764.00
SEALED AIR CORP.                           0.000 SEE     81211K100     54.1400       102,800.00      3,639,357.90      5,565,592.01
SEI INVESTMENTS CO                         0.590 SEIC    784117103     30.4700       124,900.00      2,705,312.68      3,805,703.00
SEPRACOR INC.                              0.000 SEPR    817315104     23.9300       110,600.00      3,298,305.26      2,646,658.00
SICOR INC                                  0.000 SCRI    825846108     27.2000       140,800.00      2,301,812.03      3,829,760.00
SIEBEL SYSTEMS INC.                        0.000 SEBL    826170102     13.8700       227,300.00      3,761,097.61      3,152,651.00
SIGMA-ALDRICH                              1.119 SIAL    826552101Q    57.1800        54,700.00      1,988,287.33      3,127,745.98
SILICON LABORATORIES                       0.000 SLAB    826919102     43.2200        49,700.00      1,494,740.70      2,148,033.99
SMITH INTERNATIONAL INC                    0.000 SII     832110100     41.5200       137,000.00      4,615,940.02      5,688,239.98
SOLECTRON CORP                             0.000 SLR     834182107      5.9100       679,200.00     10,842,596.31      4,014,072.02
SOUTHERN PERU COPPER CORP                  1.912 PCU     843611104     47.1600        20,600.00        418,111.80        971,496.05
SOUTHTRUST CORP                            2.566 SOTR    844730101     32.7300        59,700.00      1,163,364.34      1,953,981.00
SPRINT PCS GROUP                           0.000 PCS     852061506      5.6200     1,091,800.00      7,292,671.96      6,135,915.98
SPX CORP.                                  0.000 SPW     784635104Q    58.8100        23,300.00      1,102,270.85      1,370,273.01
STAPLES INC                                0.000 SPLS    855030102     27.3000       909,800.00     17,182,409.41     24,837,539.99
STARBUCKS CORP.                            0.000 SBUX    855244109     33.0600       620,900.00     11,700,104.47     20,526,953.98
STARWOOD RESORTS                           2.335 HOT     85590A203     35.9700       130,000.00      4,082,325.11      4,676,099.98
STATION CASINOS INC                        1.632 STN     857689103     30.6300       150,000.00      4,248,703.58      4,594,500.00
STERICYCLE INC                             0.000 SRCL    858912108     46.7000        57,400.00      2,365,045.35      2,680,580.01
STERIS CORP                                0.000 STE     859152100Q    22.6000        94,900.00      2,186,082.67      2,144,739.98
STORAGE TECHNOLOGY CORP                    0.000 STK     862111200     25.7500       119,900.00      2,749,366.64      3,087,425.00
SUNGARD DATA SYSTEMS                       0.000 SDS     867363103     27.7100       511,500.00     12,065,568.92     14,173,665.00
