ASOF02   Date 01/21/2003 Time 18:52:52   STATE TEACHERS RETIREMENT SYSTEM OF OHIO          Period 12/01/2002 To 12/31/2002  Page 038

Monthly Market Portfolio

Investment Desc             Rating Coupon Yield  Ticker Identifier F      Price      Par/Shares      Book Value       Market Value
------------------------------------------------------------------------------------------------------------------------------------

Group - COMMON STOCK
Portfolio  - MG4       MID-CAP GROWTH
Instrument - COM       COMMON STOCK

99 CENTS ONLY STORES                       0.000 NDN     65440K106     26.8600       125,800.00      2,781,737.16      3,378,988.00
ABERCROMBIE & FITCH CO                     0.000 ANF     002896207     20.4600       215,800.00      5,628,782.20      4,415,268.00
ACXIOM CORP.                               0.000 ACXM    005125109     15.3800       236,700.00      3,942,663.38      3,640,446.00
ADTRAN INC.                                0.000 ADTN    00738A106     32.9000        69,000.00      1,763,031.22      2,270,100.00
ADVANCE PCS                                0.000 ADVP    00790K109     22.2100       167,400.00      4,170,353.71      3,717,954.00
AFFILIATED COMPUTER SERVICES               0.000 ACS     008190100     52.6500       271,200.00      9,812,991.19     14,278,680.00
AGCO CORP.                                 0.000 AG      001084102     22.1000       139,000.00      2,744,668.60      3,071,900.00
ALBEMARLE CORP                             1.968 ALB     012653101     28.4500        32,000.00        836,708.14        910,400.00
AMERICAN EAGLE OUTFITTERS                  0.000 AEOS    02553E106     13.7800       152,600.00      3,902,254.78      2,102,828.00
AMERICAN WATER WORKS                       2.154 AWK     030411102Q    45.4800       251,000.00     11,446,082.74     11,415,480.00
AMETEK INC.                                0.623 AME     031100100Q    38.4900        58,300.00      1,397,230.35      2,243,967.00
AMGEN INC                                  0.000 AMGN    031162100     48.3400        50,000.00      2,560,692.50      2,417,000.00
APPLIED MATERIALS INC.                     0.000 AMAT    038222105     13.0300        55,000.00        886,025.00        716,650.00
APRIA HEALTHCARE GP. INC.                  0.000 AHG     037933108     22.2400        98,200.00      2,297,263.52      2,183,968.00
BARR LABORATORIES INC.                     0.000 BRL     068306109     65.0900        85,100.00      5,695,093.61      5,539,159.00
BECKMAN COULTER INC.                       1.219 BEC     075811109     29.5200        68,900.00      2,445,848.97      2,033,928.00
BISYS GROUP INC.                           0.000 BSG     055472104     15.9000       248,300.00      4,708,311.67      3,947,970.00
BLYTH INC.                                 0.822 BTH     09643P108     26.7600        43,500.00      1,136,811.24      1,164,060.00
BRINKER INTERNATIONAL INC                  0.000 EAT     109641100     32.2500       152,800.00      3,825,057.34      4,927,800.00
BROADWING INC.                             0.000 BRW     111620100      3.5200       406,000.00      8,838,172.91      1,429,120.00
BROWN & BROWN INC                          0.711 BRO     115236101     32.3200       119,000.00      3,720,095.43      3,846,080.00
C.H.ROBINSON WORLDWIDE INC                 1.025 CHRW    12541W100     31.2000       150,100.00      4,117,741.44      4,683,120.00
CABOT MICROELECTRONICS CORPORA             0.000 CCMP    12709P103     47.2000        56,600.00      2,935,435.02      2,671,519.99
CADENCE DESIGN SYS INC                     0.000 CDN     127387108     11.7900       565,300.00     10,064,614.83      6,664,887.00
CAREER EDUCATION CORP                      0.000 CECO    141665109     40.0000        82,500.00      4,102,782.75      3,300,000.00
CARMAX INC.                                0.000 KMX     143130102     17.8800       186,979.00      3,289,837.48      3,343,184.53
CATALINA MARKETING CORP                    0.000 POS     148867104     18.5000        48,500.00      1,370,931.73        897,250.00
CDW COMPUTER CENTERS                       0.000 CDWC    125129106     43.8500       165,100.00      6,521,897.40      7,239,635.00
CEPHALON INC                               0.000 CEPH    156708109     48.6680        88,900.00      4,387,864.86      4,326,585.22
CERTEGY INC                                0.000 CEY     156880106     24.5500       104,300.00      3,011,820.74      2,560,565.00
CHARLES RIVER LABORATORIES                 0.000 CRL     159864107     38.4800       135,900.00      5,388,446.37      5,229,432.00
CHEESECAKE FACTORY (THE)                   0.000 CAKE    163072101     36.1500        92,300.00      2,357,982.61      3,336,645.00
CHOICEPOINT INC.                           0.000 CPS     170388102     39.4900       142,600.00      4,236,169.52      5,631,274.00
CHURCH & DWIGHT INC                        0.985 CHD     171340102Q    30.4300        38,000.00      1,063,956.54      1,156,340.00
CLAIRE'S STORES INC                        0.725 CLE     179584107     22.0700        91,000.00      2,056,314.81      2,008,370.00
COACH INC                                  0.000 COH     189754104     32.9200       185,100.00      3,933,201.19      6,093,492.00
COMMERCE BANCORP INC                       1.528 CBH     200519106     43.1900       118,000.00      3,996,319.45      5,096,420.00
COOPER CAMERON CORP.                       0.000 CAM     216640102     49.8200        99,450.00      5,226,007.09      4,954,599.00
COVANCE INC                                0.000 CVD     222816100     24.5900       144,000.00      2,656,850.58      3,540,960.00
