ASOF02   Date 01/21/2003 Time 18:52:55   STATE TEACHERS RETIREMENT SYSTEM OF OHIO          Period 12/01/2002 To 12/31/2002  Page 052

Monthly Market Portfolio

Investment Desc             Rating Coupon Yield  Ticker Identifier F      Price      Par/Shares      Book Value       Market Value
------------------------------------------------------------------------------------------------------------------------------------

Group - COMMON STOCK
Portfolio  - SNP       S&P 500 PASSIVE
Instrument - COM       COMMON STOCK

DTE ENERGY COMPANY                         4.439 DTE     233331107Q    46.4000        75,637.00      2,695,359.76      3,509,556.80
DUKE ENERGY CORPORATION                    5.629 DUK     264399106Q    19.5400       402,668.00      9,993,276.78      7,868,132.72
DYNEGY INC                                25.423 DYN     26816Q101      1.1800       167,742.00      3,492,327.20        197,935.56
E I DUPONT DE NEM.                         3.301 DD      263534109Q    42.4000       448,672.00     19,239,364.29     19,023,692.80
EASTMAN CHEMICAL CO.                       4.786 EMN     277432100Q    36.7700        34,870.00      1,906,305.16      1,282,169.90
EASTMAN KODAK                              5.137 EK      277461109Q    35.0400       131,721.00      6,509,504.90      4,615,503.84
EATON CORP.                                2.253 ETN     278058102Q    78.1100        31,878.00      1,951,189.99      2,489,990.58
EBAY INC                                   0.000 EBAY    278642103     67.8200       139,420.00      8,199,717.40      9,455,464.40
ECOLAB INC                                 1.171 ECL     278865100Q    49.5000        58,464.00      1,521,860.77      2,893,968.00
EDISON INTERNATIONAL                       0.000 EIX     281020107Q    11.8500       147,129.00      2,892,177.71      1,743,478.65
EL PASO CORP                              12.500 EP      28336L109      6.9600       270,438.00      7,878,266.90      1,882,248.48
ELECTRONIC ARTS, INC                       0.000 ERTS    285512109     49.7700        63,807.00      2,510,935.37      3,175,674.39
ELECTRONIC DATA SYSTEMS                    3.255 EDS     285661104Q    18.4300       215,171.00     10,104,703.86      3,965,601.53
ELI LILLY & COMPANY                        2.110 LLY     532457108Q    63.5000       507,288.00     22,872,539.03     32,212,788.00
EMC CORP                                   0.000 EMC     268648102      6.1400       993,429.00     19,878,571.99      6,099,654.06
EMERSON ELECTRIC CO                        3.087 EMR     291011104Q    50.8500       190,141.00      8,502,276.26      9,668,669.85
ENGELHARD CORP.                            1.789 EC      292845104Q    22.3500        57,679.00      1,287,448.29      1,289,125.65
ENTERGY CORP.                              3.070 ETR     29364G103Q    45.5900       100,267.00      3,155,847.04      4,571,172.53
EOG RESOURCES INC                          0.400 EOG     26875P101     39.9200        52,149.00      2,152,484.44      2,081,788.08
EQUIFAX INC                                0.345 EFX     294429105     23.1400        64,230.00      1,264,311.05      1,486,282.20
EXELEON CORP                               3.335 EXC     30161N101Q    52.7700       145,856.00      4,864,084.51      7,696,821.12
EXXON MOBIL CORPORATION                    2.633 XOM     30231G102Q    34.9400     3,038,700.00     84,630,625.71    106,172,178.00
FAMILY DOLLAR STORES                       0.833 FDO     307000109Q    31.2100        78,075.00      1,389,123.79      2,436,720.75
FED. NATL. MTG. ASSN.                      2.051 FNM     313586109Q    64.3300       449,357.00     20,065,942.92     28,907,135.81
FEDERATED DEPARTMENT STORES                0.000 FD      31410H101     28.7600        88,550.00      2,952,266.45      2,546,698.00
FEDEX CORPORATION                          0.368 FDX     31428X106     54.2200       134,687.00      4,281,059.88      7,302,729.14
FIFTH THIRD BANCORP                        1.776 FITB    316773100Q    58.5500       260,905.00     10,644,347.56     15,275,987.75
FIRST DATA CORP                            0.225 FDC     319963104Q    35.4100       339,672.00      7,416,778.88     12,027,785.52
FIRST ENERGY CORP.                         4.549 FE      337932107Q    32.9700       134,448.00      3,606,496.78      4,432,750.56
FIRST TENNESSEE NATL CORP                  3.338 FTN     337162101     35.9400        56,731.00      1,806,359.04      2,038,912.14
FISERV INC. WISCONSIN                      0.000 FISV    337738108     33.9500        86,423.00      2,143,671.49      2,934,060.85
FLEETBOSTON FINANCIAL CORP                 5.761 FBF     339030108Q    24.3000       473,978.00     13,440,241.95     11,517,665.40
FLUOR CORP (NEW)                           2.285 FLR     343412102     28.0000        36,290.00      1,321,701.22      1,016,120.00
FORD MOTOR COMPANY                         4.301 F       345370860      9.3000       828,759.00     14,102,663.39      7,707,458.70
FOREST LABORATORIES INC.                   0.000 FRX     345838106     98.2200        81,688.00      3,001,795.80      8,023,395.36
FORTUNE BRANDS INC.                        2.322 FO      349631101Q    46.5100        67,433.00      2,349,981.88      3,136,308.83
FPL GROUP INC.                             3.858 FPL     302571104Q    60.1300        82,452.00      3,862,357.91      4,957,838.76
FRANKLIN RESOURCES INC                     0.880 BEN     354613101Q    34.0800       117,342.00      4,836,710.35      3,999,015.36
FREDDIE MAC                                1.490 FRE     313400301Q    59.0500       314,137.00     11,396,506.29     18,549,789.85
